0.42440029953337516,0.6879151845572451
0.7397124818188925,0.42302944644757934
0.2572069545482639,0.5712969476573686
0.5063822675878654,0.6017350194156948
0.5244245770892232,0.5969409603858394
0.4229329159700333,0.7301817156026578
0.28823063819997485,0.23347936757330465
0.5555756420639933,0.45082116387789783
0.3196132666386715,0.19285044486558456
0.5687847650874545,0.3946250574398102
0.48386320295985885,0.4430814848945433
0.6667778254115767,0.5346501033305673
0.3097155642796904,0.4819368542185666
0.48628768210849616,0.5094220436613841
0.8011616103812995,0.1664513187039916
0.5095689392261324,0.7586771011798787
0.6041470354853465,0.22964404360082674
0.20194023717535414,0.5174259487112123
0.48805554888858244,0.8708337592302315
0.3421295210909909,0.3635067847601906
0.40598343498408995,0.21196317283358057
0.6907806520787635,0.2706693259393719
0.7441571539828092,0.5047240364247481
0.5017032066668634,0.7976321181797872
0.7183549550193046,0.6878708138897616
0.515752802117347,0.3514919716467181
0.5182708443263413,0.656170311508039
0.32154868830280464,0.2705799221525595
0.20168509845394061,0.16849080846955294
0.6707432515623655,0.2696016580167171
0.4571951281128253,0.40797614989861447
0.2730295601661766,0.4421797432270024
0.2547882288435277,0.37210077861032853
0.2458264888681618,0.3522818216628957
0.30113560096633096,0.4872169342875351
0.714192096211104,0.4250577287425234
0.6314940194788918,0.6858295319880865
0.5172281421890773,0.6554441223963571
0.3432931414743813,0.4696236219244711
0.8086352265241503,0.8553439621051275
0.5027312950455038,0.23714211736666108
0.5282884854224723,0.5336356553891278
0.33712589157998274,0.3222831563146934
0.5643564267792355,0.41612420899880564
0.8375131179813262,0.25666012595277493
0.48068335304966664,0.6152710159360537
0.47764909286188445,0.5777547080829579
0.25146848676551103,0.2969953090397268
0.22496458660842736,0.3189538214007169
0.451700178180557,0.6788296075257596
0.6802861523731156,0.379130042065302
0.29935314595587725,0.28541410454419336
0.43337281470273487,0.34037486694724767
0.21457484758533962,0.35507512511817807
0.5158094679432653,0.506870450143063
0.46772795572071796,0.5716868665117509
0.5085271180180304,0.43321639558092184
0.613912623287787,0.42871209315260755
0.7409501516697328,0.30547786745494354
0.6328109746928124,0.3000569456122866
0.5311483686883278,0.19415969251820653
0.4860319453026527,0.2820043221829761
0.44352374404032263,0.4250545068725318
0.6907229068037748,0.3499575648513807
0.42778845358109174,0.4982596977540728
0.8050193473178033,0.8528606658665709
0.7209922529334247,0.35768053663811783
0.3587328186175208,0.48004670480278405
0.41812579487673773,0.8252572291400357
0.5149499907742476,0.15344833066263375
0.6231288585176517,0.6415425115118399
0.2771218002880873,0.27806114989713904
0.5677623501431837,0.8043195725269662
0.38236030496899565,0.3887232301242623
0.6002618286376998,0.22798695913469785
0.43959646331847346,0.5108157542710801
0.5842221306325694,0.37644397951532377
0.5443737395347689,0.6208604682660805
0.6965280950159229,0.38481924228529024
0.5248760117341951,0.6475318793242997
0.08327712215127336,0.5437071639125157
0.5491779539344126,0.7539380527690545
0.47070383068135063,0.315727334784514
0.6258418930877188,0.2053940232437378
0.2402122502014429,0.38744948988120576
0.5231628382533857,0.7188263720875337
0.38106526869811425,0.6543437110513778
0.7591740805861074,0.448423700469902
0.775557814531612,0.2985183482933323
0.17759548907648615,0.6330679055230338
0.31276318044773954,0.2357462948337084
0.26226761399402404,0.2294815290882692
0.49729885746163166,0.4056368695919652
0.4393032419736764,0.17559530073276858
0.15890518383960817,0.4470936233182474
0.5173545603830298,0.1875514030831586
0.24881666021825982,0.6315058163690495
0.4368616055259174,0.1551679538925117
0.3078545347770038,0.22318731819404422
0.28118602963256456,0.6391048810211324
0.6620113066736839,0.5533877905516817
0.28998805411601936,0.2916124397522739
0.5179943110070294,0.7177874059688072
0.6719261410456501,0.7324641125682185
0.6912735474562318,0.5950730937160432
0.6574662932463308,0.23105534357317703
0.6222856977019995,0.5259102123829431
0.7832099909202687,0.23159645371695653
0.29522690665614437,0.6604867503871368
0.657130423485483,0.6343387164703589
0.08059082466983802,0.6904568988993404
0.5092635718680418,0.7518771957732016
0.45238663121554124,0.3226966930306471
0.5092344977015743,0.47297304578173205
0.26323924874841215,0.7933386710037166
0.7433882954277874,0.41603285874474016
0.40330424104872076,0.8030650079642776
0.6129034978443433,0.3237961209284519
0.40668848168901645,0.5787258750339898
0.6422810620827999,0.27729069995681366
0.7634756153851479,0.3166632246625662
0.47414413862557864,0.7460586947610363
0.24405330164351696,0.5084622102670657
0.3175395418820527,0.19477285631204472
0.13656929760671332,0.5382649293704939
0.3763111616078442,0.5946414229145867
0.2751937956961395,0.47716517684357485
0.5575577344676299,0.32733661429103267
0.1570826348084191,0.3143712092475075
0.300990409762795,0.6005509644018459
0.3908416333626513,0.7052224963989331
0.6908348999098667,0.42601181304691044
0.8417342332680375,0.42850946401816054
0.2792007438055485,0.6295827077491797
0.5401884560632523,0.35025267778454816
0.12527429547905333,0.23249645586031562
0.19099831284125096,0.6326184863490303
0.30889438552826565,0.43188401162006923
0.549131587786051,0.41058131198427017
0.5196573574859992,0.7543136378976423
0.6773407068084829,0.4386018233540797
0.5503717155777684,0.5117454892074729
0.5492046294271853,0.5002694873338465
0.22603045066420863,0.27683765917742986
0.6905487955458801,0.6145954466792063
0.8180353832752985,0.7114662968082254
0.5572381278300643,0.6049397848783789
0.45863809156009494,0.510521360544111
0.7451013891852636,0.5914643910211652
0.3747531827704397,0.5976073446382757
0.6388226997964662,0.34042726482950914
0.31220711351996916,0.3802961792634437
0.4663107165123506,0.6328362294015197
0.4369735517241244,0.26417275463864837
0.5171968672093155,0.6548858321779737
0.5818280647843088,0.5888240053468033
0.25306081527168944,0.5136050459401378
0.5779839845498564,0.5661070951826338
0.3123778514241735,0.6284750731453608
0.5135005416502691,0.19000971246830217
0.46667527350761534,0.5973001120313945
0.49385963595333837,0.49829491434454964
0.22558062695130493,0.5508544815827212
0.38256637746130634,0.247871174771561
0.45306869925019727,0.15477143702944818
0.24180990624107299,0.5345773626394585
0.33395363451082605,0.49048735391336157
0.9611765082585948,0.5149820354390681
0.9756620791360446,0.13532220984128984
0.316327464302822,0.18946681358310924
0.33484778958636296,0.3692020505989789
0.4993131435095708,0.5621002891421636
0.44524775237460323,0.290690331328724
0.14827870865018344,0.49620852779276986
0.7857550939872786,0.3044126626932968
0.7039058166043887,0.58946455771259
0.3510727245522194,0.5229618790136781
0.4809305567898981,0.7868670396054414
0.513272625299857,0.6250622920660893
0.48914168170596534,0.4128861329271023
0.42067143569298615,0.294171087537599
0.5995531486314708,0.2883831546204787
0.7593917380409666,0.3102150973303198
0.6896271092283918,0.32462610490724153
0.5316673280039528,0.5527498862656433
0.18003021466574493,0.5681260128696809
0.7267140383600759,0.4903496081148482
0.5160090373767097,0.3193126549788393
0.34555152674741973,0.49155043351813926
0.38125072860063247,0.31025188724361424
0.5059544369968992,0.5961480980880994
0.6722510585004828,0.19637701281968611
0.6909845364493467,0.6180918969332798
0.21243259292255878,0.4649417923908911
0.4586309541486771,0.6158751492058363
0.3978102698961625,0.2627151722170107
0.5909655089658472,0.4804554005034544
0.6199394598132713,0.6731702950092493
0.4276729401743673,0.6602749780125052
0.634819647196907,0.22565026522059992
0.4354175193770885,0.4273711801565735
0.42479561294715995,0.632219136148996
0.6687467785763901,0.27184725311556224
0.4932510768369499,0.6541575315196617
0.5435665766936635,0.45508239213855456
0.3792134349287905,0.6231986710738517
0.34429681065515483,0.4340910443337673
0.571523080329611,0.3922472277147383
0.32522407697004774,0.49280197224831396
0.37870288509033506,0.30426536462399556
0.5614941710417639,0.4209719080764122
0.5878998799740112,0.3951583750586934
0.7654480201550165,0.40114484039828147
0.28058335213399693,0.32611583473591094
0.5993752531283145,0.39884487789816014
0.3307133743872902,0.5845135220088814
0.6315548715782728,0.2698581522339351
0.14502687951342308,0.23896443257397276
0.3265517820591608,0.7098619731140696
0.3976549585663976,0.3016838114672542
0.5294891220980935,0.3174571230633452
0.4637062735330323,0.44944006060071945
0.36653624515846617,0.11524853686541064
0.23458481610846027,0.27751320627487197
0.409414898210213,0.7722517216988435
0.40142750717109665,0.3541442262011866
0.23262628214017897,0.7452241247513762
0.19650513680253756,0.20189691462803194
0.24723768662016085,0.2635255506804304
0.27121674949316354,0.7080402317961114
0.7476569481712274,0.6812895036996536
0.24196094265453255,0.270246384516603
0.5188811982926969,0.4756447440821208
0.36605959274033995,0.7052269770403365
0.5552627975642407,0.5899240645532539
0.23665711532831024,0.6401924479656693
0.2809303487155391,0.2940350220229426
0.3431071428660261,0.431655573110898
